position,CM
minutes,1164.0
passes_completed,371.0
passes,516.0
dribbles_completed,10.0
dribbles,14.0
passes_completed_short,149.0
passes_short,198.0
passes_completed_medium,179.0
passes_medium,220.0
passes_completed_long,40.0
passes_long,83.0
passes_total_distance,6821.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,93.0
passes_switches,12.0
crosses,10.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,15.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,18.0
shots_on_target,4.0
sca,18.0
gca,0.0
xg,1.0000000000000002
crosses_into_penalty_area,3.0
passes_into_final_third,38.0
passes_into_penalty_area,8.0
progressive_passes,40.0
carry_progressive_distance,756.0
assisted_shots,8.0
fouled,14.0
pens_won,0.0
tackles,29.0
interceptions,17.0
blocks,19.0
tackles_won,23.0
dribble_tackles,10.0
dribbles_vs,28.0
pressures,210.0
pressure_regains,62.0
clearances,6.0
errors,0.0
aerials_won,24.0
aerials_lost,17.0
ball_recoveries,172.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
