position,FW
minutes,90.0
passes_completed,44.0
passes,62.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,20.0
passes_short,27.0
passes_completed_medium,18.0
passes_medium,21.0
passes_completed_long,6.0
passes_long,14.0
passes_total_distance,794.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,10.0
passes_switches,7.0
crosses,5.0
corner_kicks,4.0
passes_intercepted,3.0
passes_blocked,1.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,5.0
gca,0.0
xg,0.2
crosses_into_penalty_area,2.0
passes_into_final_third,1.0
passes_into_penalty_area,2.0
progressive_passes,6.0
carry_progressive_distance,141.0
assisted_shots,3.0
fouled,1.0
pens_won,0.0
tackles,0.0
interceptions,0.0
blocks,0.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,8.0
pressure_regains,1.0
clearances,0.0
errors,0.0
aerials_won,2.0
aerials_lost,0.0
ball_recoveries,5.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
