position,CM
minutes,636.0
passes_completed,246.0
passes,297.0
dribbles_completed,3.0
dribbles,5.0
passes_completed_short,108.0
passes_short,118.0
passes_completed_medium,102.0
passes_medium,120.0
passes_completed_long,34.0
passes_long,54.0
passes_total_distance,4704.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,71.0
passes_switches,10.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,4.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,2.0
sca,8.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,28.0
passes_into_penalty_area,3.0
progressive_passes,29.0
carry_progressive_distance,527.0
assisted_shots,3.0
fouled,9.0
pens_won,0.0
tackles,9.0
interceptions,5.0
blocks,12.0
tackles_won,6.0
dribble_tackles,3.0
dribbles_vs,14.0
pressures,148.0
pressure_regains,27.0
clearances,15.0
errors,1.0
aerials_won,4.0
aerials_lost,4.0
ball_recoveries,76.0
pens_conceded,0.0
fouls,10.0
cards_yellow_red,0.0
