position,CB
minutes,3330.0
passes_completed,1539.0
passes,1917.0
dribbles_completed,7.0
dribbles,12.0
passes_completed_short,440.0
passes_short,519.0
passes_completed_medium,789.0
passes_medium,885.0
passes_completed_long,295.0
passes_long,478.0
passes_total_distance,33310.0
passes_free_kicks,55.0
through_balls,2.0
passes_pressure,296.0
passes_switches,51.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,22.0
passes_blocked,31.0
dispossessed,9.0
goals,1.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,6.0
sca,20.0
gca,3.0
xg,1.3
crosses_into_penalty_area,1.0
passes_into_final_third,108.0
passes_into_penalty_area,6.0
progressive_passes,101.0
carry_progressive_distance,4408.0
assisted_shots,8.0
fouled,26.0
pens_won,0.0
tackles,61.0
interceptions,31.0
blocks,56.0
tackles_won,41.0
dribble_tackles,13.0
dribbles_vs,50.0
pressures,309.0
pressure_regains,94.0
clearances,114.0
errors,1.0
aerials_won,33.0
aerials_lost,22.0
ball_recoveries,485.0
pens_conceded,2.0
fouls,48.0
cards_yellow_red,0.0
