position,LB,AM
minutes,1583.0
passes_completed,476.0
passes,610.0
dribbles_completed,18.0
dribbles,25.0
passes_completed_short,185.0
passes_short,226.0
passes_completed_medium,210.0
passes_medium,256.0
passes_completed_long,74.0
passes_long,118.0
passes_total_distance,9558.0
passes_free_kicks,8.0
through_balls,1.0
passes_pressure,119.0
passes_switches,14.0
crosses,10.0
corner_kicks,3.0
passes_intercepted,20.0
passes_blocked,6.0
dispossessed,12.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,16.0
gca,0.0
xg,0.5
crosses_into_penalty_area,2.0
passes_into_final_third,53.0
passes_into_penalty_area,7.0
progressive_passes,42.0
carry_progressive_distance,1097.0
assisted_shots,9.0
fouled,21.0
pens_won,0.0
tackles,49.0
interceptions,20.0
blocks,35.0
tackles_won,34.0
dribble_tackles,13.0
dribbles_vs,37.0
pressures,335.0
pressure_regains,85.0
clearances,13.0
errors,0.0
aerials_won,18.0
aerials_lost,11.0
ball_recoveries,178.0
pens_conceded,0.0
fouls,43.0
cards_yellow_red,0.0
