position,FW
minutes,1331.0
passes_completed,266.0
passes,389.0
dribbles_completed,5.0
dribbles,8.0
passes_completed_short,165.0
passes_short,221.0
passes_completed_medium,80.0
passes_medium,122.0
passes_completed_long,19.0
passes_long,29.0
passes_total_distance,3962.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,81.0
passes_switches,6.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,10.0
dispossessed,24.0
goals,3.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,33.0
shots_on_target,11.0
sca,30.0
gca,3.0
xg,3.9
crosses_into_penalty_area,0.0
passes_into_final_third,21.0
passes_into_penalty_area,3.0
progressive_passes,15.0
carry_progressive_distance,503.0
assisted_shots,10.0
fouled,28.0
pens_won,2.0
tackles,8.0
interceptions,5.0
blocks,20.0
tackles_won,8.0
dribble_tackles,0.0
dribbles_vs,12.0
pressures,342.0
pressure_regains,119.0
clearances,6.0
errors,0.0
aerials_won,36.0
aerials_lost,55.0
ball_recoveries,51.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
