position,CM
minutes,51
passes_completed,11
passes,16
dribbles_completed,2
dribbles,3
passes_completed_short,7
passes_short,9
passes_completed_medium,2
passes_medium,4
passes_completed_long,1
passes_long,1
passes_total_distance,152
passes_free_kicks,0
through_balls,0
passes_pressure,4
passes_switches,0
crosses,0
corner_kicks,0
passes_intercepted,1
passes_blocked,1
dispossessed,2
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,2
shots_on_target,0
sca,1
gca,0
xg,0.3
crosses_into_penalty_area,0
passes_into_final_third,1
passes_into_penalty_area,0
progressive_passes,1
carry_progressive_distance,81
assisted_shots,0
fouled,2
pens_won,0
tackles,1
interceptions,0
blocks,0
tackles_won,1
dribble_tackles,0
dribbles_vs,3
pressures,19
pressure_regains,8
clearances,0
errors,0
aerials_won,0
aerials_lost,2
ball_recoveries,5
pens_conceded,0
fouls,0
cards_yellow_red,0
