position,CM
minutes,995.0
passes_completed,301.0
passes,367.0
dribbles_completed,15.0
dribbles,19.0
passes_completed_short,133.0
passes_short,162.0
passes_completed_medium,145.0
passes_medium,161.0
passes_completed_long,23.0
passes_long,40.0
passes_total_distance,5346.0
passes_free_kicks,5.0
through_balls,0.0
passes_pressure,88.0
passes_switches,1.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,8.0
dispossessed,9.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,15.0
gca,2.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,18.0
passes_into_penalty_area,4.0
progressive_passes,33.0
carry_progressive_distance,1153.0
assisted_shots,10.0
fouled,16.0
pens_won,0.0
tackles,16.0
interceptions,12.0
blocks,20.0
tackles_won,12.0
dribble_tackles,4.0
dribbles_vs,14.0
pressures,260.0
pressure_regains,63.0
clearances,13.0
errors,0.0
aerials_won,4.0
aerials_lost,6.0
ball_recoveries,105.0
pens_conceded,0.0
fouls,24.0
cards_yellow_red,0.0
