position,FW
minutes,1702.0
passes_completed,299.0
passes,423.0
dribbles_completed,8.0
dribbles,30.0
passes_completed_short,209.0
passes_short,269.0
passes_completed_medium,75.0
passes_medium,117.0
passes_completed_long,8.0
passes_long,14.0
passes_total_distance,3876.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,107.0
passes_switches,1.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,18.0
dispossessed,38.0
goals,4.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,45.0
shots_on_target,18.0
sca,46.0
gca,5.0
xg,6.5
crosses_into_penalty_area,0.0
passes_into_final_third,18.0
passes_into_penalty_area,3.0
progressive_passes,21.0
carry_progressive_distance,1191.0
assisted_shots,14.0
fouled,35.0
pens_won,0.0
tackles,9.0
interceptions,8.0
blocks,28.0
tackles_won,7.0
dribble_tackles,0.0
dribbles_vs,18.0
pressures,408.0
pressure_regains,84.0
clearances,12.0
errors,0.0
aerials_won,25.0
aerials_lost,51.0
ball_recoveries,53.0
pens_conceded,0.0
fouls,40.0
cards_yellow_red,0.0
