position,DM,CM
minutes,697.0
passes_completed,442.0
passes,510.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,200.0
passes_short,234.0
passes_completed_medium,188.0
passes_medium,211.0
passes_completed_long,49.0
passes_long,57.0
passes_total_distance,7887.0
passes_free_kicks,14.0
through_balls,0.0
passes_pressure,59.0
passes_switches,10.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,10.0
passes_blocked,7.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,1.0
shots_on_target,1.0
sca,6.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,26.0
passes_into_penalty_area,1.0
progressive_passes,23.0
carry_progressive_distance,754.0
assisted_shots,2.0
fouled,19.0
pens_won,0.0
tackles,18.0
interceptions,13.0
blocks,10.0
tackles_won,12.0
dribble_tackles,5.0
dribbles_vs,12.0
pressures,122.0
pressure_regains,37.0
clearances,4.0
errors,0.0
aerials_won,7.0
aerials_lost,11.0
ball_recoveries,106.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
