position,FW
minutes,3233.0
passes_completed,778.0
passes,1145.0
dribbles_completed,65.0
dribbles,98.0
passes_completed_short,392.0
passes_short,546.0
passes_completed_medium,269.0
passes_medium,379.0
passes_completed_long,107.0
passes_long,174.0
passes_total_distance,14102.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,243.0
passes_switches,46.0
crosses,42.0
corner_kicks,0.0
passes_intercepted,39.0
passes_blocked,65.0
dispossessed,55.0
goals,12.0
assists,1.0
pens_made,1.0
pens_att,2.0
shots_total,102.0
shots_on_target,42.0
sca,99.0
gca,10.0
xg,14.4
crosses_into_penalty_area,8.0
passes_into_final_third,81.0
passes_into_penalty_area,31.0
progressive_passes,87.0
carry_progressive_distance,2758.0
assisted_shots,41.0
fouled,72.0
pens_won,1.0
tackles,28.0
interceptions,16.0
blocks,33.0
tackles_won,18.0
dribble_tackles,11.0
dribbles_vs,50.0
pressures,723.0
pressure_regains,185.0
clearances,34.0
errors,0.0
aerials_won,57.0
aerials_lost,64.0
ball_recoveries,183.0
pens_conceded,0.0
fouls,52.0
cards_yellow_red,0.0
