position,FW
minutes,293.0
passes_completed,68.0
passes,89.0
dribbles_completed,3.0
dribbles,7.0
passes_completed_short,33.0
passes_short,38.0
passes_completed_medium,28.0
passes_medium,36.0
passes_completed_long,4.0
passes_long,10.0
passes_total_distance,1080.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,17.0
passes_switches,3.0
crosses,4.0
corner_kicks,1.0
passes_intercepted,1.0
passes_blocked,3.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,5.0
sca,9.0
gca,1.0
xg,1.0999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,0.0
progressive_passes,3.0
carry_progressive_distance,206.0
assisted_shots,1.0
fouled,8.0
pens_won,1.0
tackles,2.0
interceptions,3.0
blocks,0.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,62.0
pressure_regains,15.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,2.0
ball_recoveries,10.0
pens_conceded,0.0
fouls,8.0
cards_yellow_red,0.0
