position,CM
minutes,1603.0
passes_completed,770.0
passes,946.0
dribbles_completed,24.0
dribbles,32.0
passes_completed_short,364.0
passes_short,417.0
passes_completed_medium,322.0
passes_medium,396.0
passes_completed_long,69.0
passes_long,104.0
passes_total_distance,13184.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,184.0
passes_switches,12.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,20.0
passes_blocked,21.0
dispossessed,13.0
goals,2.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,5.0
sca,24.0
gca,7.0
xg,0.7999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,79.0
passes_into_penalty_area,11.0
progressive_passes,89.0
carry_progressive_distance,2054.0
assisted_shots,9.0
fouled,18.0
pens_won,0.0
tackles,57.0
interceptions,19.0
blocks,34.0
tackles_won,39.0
dribble_tackles,6.0
dribbles_vs,30.0
pressures,451.0
pressure_regains,117.0
clearances,29.0
errors,0.0
aerials_won,23.0
aerials_lost,21.0
ball_recoveries,226.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
