position,CB
minutes,3240.0
passes_completed,1121.0
passes,1464.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,287.0
passes_short,344.0
passes_completed_medium,578.0
passes_medium,684.0
passes_completed_long,254.0
passes_long,418.0
passes_total_distance,25643.0
passes_free_kicks,39.0
through_balls,0.0
passes_pressure,237.0
passes_switches,31.0
crosses,19.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,28.0
dispossessed,3.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,18.0
gca,3.0
xg,0.30000000000000004
crosses_into_penalty_area,2.0
passes_into_final_third,103.0
passes_into_penalty_area,9.0
progressive_passes,93.0
carry_progressive_distance,1862.0
assisted_shots,7.0
fouled,10.0
pens_won,0.0
tackles,39.0
interceptions,52.0
blocks,47.0
tackles_won,30.0
dribble_tackles,17.0
dribbles_vs,38.0
pressures,202.0
pressure_regains,71.0
clearances,124.0
errors,1.0
aerials_won,37.0
aerials_lost,25.0
ball_recoveries,451.0
pens_conceded,2.0
fouls,43.0
cards_yellow_red,0.0
