position,CB
minutes,1530.0
passes_completed,388.0
passes,578.0
dribbles_completed,0.0
dribbles,0.0
passes_completed_short,84.0
passes_short,104.0
passes_completed_medium,195.0
passes_medium,234.0
passes_completed_long,107.0
passes_long,231.0
passes_total_distance,9615.0
passes_free_kicks,40.0
through_balls,0.0
passes_pressure,96.0
passes_switches,24.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,5.0
dispossessed,0.0
goals,2.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,6.0
gca,0.0
xg,0.7999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,41.0
passes_into_penalty_area,6.0
progressive_passes,41.0
carry_progressive_distance,963.0
assisted_shots,3.0
fouled,7.0
pens_won,0.0
tackles,18.0
interceptions,21.0
blocks,36.0
tackles_won,10.0
dribble_tackles,12.0
dribbles_vs,21.0
pressures,96.0
pressure_regains,29.0
clearances,83.0
errors,0.0
aerials_won,23.0
aerials_lost,9.0
ball_recoveries,194.0
pens_conceded,1.0
fouls,10.0
cards_yellow_red,0.0
