position,CM
minutes,1123.0
passes_completed,479.0
passes,574.0
dribbles_completed,10.0
dribbles,12.0
passes_completed_short,188.0
passes_short,223.0
passes_completed_medium,217.0
passes_medium,245.0
passes_completed_long,69.0
passes_long,94.0
passes_total_distance,9392.0
passes_free_kicks,6.0
through_balls,0.0
passes_pressure,101.0
passes_switches,23.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,5.0
dispossessed,8.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,13.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,39.0
passes_into_penalty_area,3.0
progressive_passes,31.0
carry_progressive_distance,630.0
assisted_shots,4.0
fouled,14.0
pens_won,0.0
tackles,19.0
interceptions,10.0
blocks,17.0
tackles_won,13.0
dribble_tackles,3.0
dribbles_vs,19.0
pressures,185.0
pressure_regains,33.0
clearances,22.0
errors,0.0
aerials_won,16.0
aerials_lost,4.0
ball_recoveries,175.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
