position,CB
minutes,1412.0
passes_completed,659.0
passes,732.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,240.0
passes_short,260.0
passes_completed_medium,326.0
passes_medium,354.0
passes_completed_long,87.0
passes_long,107.0
passes_total_distance,12687.0
passes_free_kicks,12.0
through_balls,0.0
passes_pressure,100.0
passes_switches,12.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,6.0
dispossessed,2.0
goals,3.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,3.0
sca,10.0
gca,2.0
xg,1.6
crosses_into_penalty_area,0.0
passes_into_final_third,24.0
passes_into_penalty_area,0.0
progressive_passes,31.0
carry_progressive_distance,955.0
assisted_shots,1.0
fouled,20.0
pens_won,0.0
tackles,32.0
interceptions,24.0
blocks,17.0
tackles_won,21.0
dribble_tackles,10.0
dribbles_vs,25.0
pressures,138.0
pressure_regains,43.0
clearances,34.0
errors,0.0
aerials_won,16.0
aerials_lost,13.0
ball_recoveries,154.0
pens_conceded,1.0
fouls,21.0
cards_yellow_red,0.0
