position,CB
minutes,225.0
passes_completed,64.0
passes,90.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,14.0
passes_short,19.0
passes_completed_medium,32.0
passes_medium,38.0
passes_completed_long,18.0
passes_long,32.0
passes_total_distance,1605.0
passes_free_kicks,2.0
through_balls,0.0
passes_pressure,8.0
passes_switches,2.0
crosses,0.0
corner_kicks,1.0
passes_intercepted,2.0
passes_blocked,0.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,0.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,1.0
progressive_passes,8.0
carry_progressive_distance,230.0
assisted_shots,0.0
fouled,0.0
pens_won,0.0
tackles,5.0
interceptions,8.0
blocks,2.0
tackles_won,2.0
dribble_tackles,3.0
dribbles_vs,6.0
pressures,27.0
pressure_regains,10.0
clearances,6.0
errors,0.0
aerials_won,0.0
aerials_lost,2.0
ball_recoveries,23.0
pens_conceded,1.0
fouls,9.0
cards_yellow_red,0.0
