position,FW
minutes,1030.0
passes_completed,130.0
passes,188.0
dribbles_completed,15.0
dribbles,23.0
passes_completed_short,76.0
passes_short,100.0
passes_completed_medium,45.0
passes_medium,61.0
passes_completed_long,7.0
passes_long,14.0
passes_total_distance,1928.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,35.0
passes_switches,2.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,11.0
dispossessed,33.0
goals,7.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,27.0
shots_on_target,14.0
sca,16.0
gca,1.0
xg,3.6
crosses_into_penalty_area,0.0
passes_into_final_third,4.0
passes_into_penalty_area,6.0
progressive_passes,12.0
carry_progressive_distance,731.0
assisted_shots,7.0
fouled,25.0
pens_won,0.0
tackles,10.0
interceptions,3.0
blocks,21.0
tackles_won,7.0
dribble_tackles,2.0
dribbles_vs,12.0
pressures,260.0
pressure_regains,62.0
clearances,9.0
errors,0.0
aerials_won,9.0
aerials_lost,20.0
ball_recoveries,35.0
pens_conceded,0.0
fouls,26.0
cards_yellow_red,0.0
