position,RW,LW
minutes,90
passes_completed,39
passes,44
dribbles_completed,0
dribbles,1
passes_completed_short,21
passes_short,21
passes_completed_medium,12
passes_medium,14
passes_completed_long,5
passes_long,6
passes_total_distance,706
passes_free_kicks,0
through_balls,0
passes_pressure,16
passes_switches,3
crosses,3
corner_kicks,1
passes_intercepted,1
passes_blocked,2
dispossessed,3
goals,2
assists,0
pens_made,0
pens_att,0
shots_total,5
shots_on_target,2
sca,8
gca,0
xg,0.4
crosses_into_penalty_area,0
passes_into_final_third,4
passes_into_penalty_area,1
progressive_passes,3
carry_progressive_distance,257
assisted_shots,2
fouled,0
pens_won,0
tackles,1
interceptions,2
blocks,1
tackles_won,1
dribble_tackles,0
dribbles_vs,1
pressures,11
pressure_regains,1
clearances,0
errors,0
aerials_won,0
aerials_lost,0
ball_recoveries,2
pens_conceded,0
fouls,1
cards_yellow_red,0
