position,CB
minutes,1097.0
passes_completed,626.0
passes,712.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,199.0
passes_short,209.0
passes_completed_medium,281.0
passes_medium,302.0
passes_completed_long,137.0
passes_long,188.0
passes_total_distance,13887.0
passes_free_kicks,15.0
through_balls,0.0
passes_pressure,114.0
passes_switches,41.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,8.0
passes_blocked,8.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,1.0
sca,4.0
gca,0.0
xg,0.6
crosses_into_penalty_area,0.0
passes_into_final_third,30.0
passes_into_penalty_area,2.0
progressive_passes,38.0
carry_progressive_distance,1660.0
assisted_shots,3.0
fouled,2.0
pens_won,0.0
tackles,16.0
interceptions,15.0
blocks,25.0
tackles_won,10.0
dribble_tackles,5.0
dribbles_vs,11.0
pressures,81.0
pressure_regains,29.0
clearances,35.0
errors,1.0
aerials_won,10.0
aerials_lost,4.0
ball_recoveries,127.0
pens_conceded,1.0
fouls,16.0
cards_yellow_red,0.0
