position,DM
minutes,544.0
passes_completed,135.0
passes,183.0
dribbles_completed,4.0
dribbles,7.0
passes_completed_short,30.0
passes_short,41.0
passes_completed_medium,54.0
passes_medium,72.0
passes_completed_long,50.0
passes_long,69.0
passes_total_distance,3556.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,28.0
passes_switches,22.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,7.0
passes_blocked,4.0
dispossessed,3.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,1.0
sca,5.0
gca,0.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,19.0
passes_into_penalty_area,1.0
progressive_passes,13.0
carry_progressive_distance,332.0
assisted_shots,1.0
fouled,13.0
pens_won,0.0
tackles,9.0
interceptions,6.0
blocks,7.0
tackles_won,9.0
dribble_tackles,3.0
dribbles_vs,10.0
pressures,132.0
pressure_regains,33.0
clearances,3.0
errors,0.0
aerials_won,4.0
aerials_lost,2.0
ball_recoveries,81.0
pens_conceded,0.0
fouls,13.0
cards_yellow_red,1.0
