position,DM
minutes,295.0
passes_completed,154.0
passes,196.0
dribbles_completed,1.0
dribbles,3.0
passes_completed_short,50.0
passes_short,59.0
passes_completed_medium,65.0
passes_medium,75.0
passes_completed_long,37.0
passes_long,57.0
passes_total_distance,3514.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,33.0
passes_switches,20.0
crosses,4.0
corner_kicks,14.0
passes_intercepted,0.0
passes_blocked,4.0
dispossessed,3.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,9.0
gca,0.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,12.0
passes_into_penalty_area,1.0
progressive_passes,12.0
carry_progressive_distance,245.0
assisted_shots,5.0
fouled,1.0
pens_won,0.0
tackles,8.0
interceptions,5.0
blocks,4.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,9.0
pressures,63.0
pressure_regains,16.0
clearances,3.0
errors,0.0
aerials_won,4.0
aerials_lost,0.0
ball_recoveries,44.0
pens_conceded,0.0
fouls,2.0
cards_yellow_red,0.0
