position,CM
minutes,2305.0
passes_completed,924.0
passes,1209.0
dribbles_completed,25.0
dribbles,28.0
passes_completed_short,455.0
passes_short,575.0
passes_completed_medium,369.0
passes_medium,440.0
passes_completed_long,94.0
passes_long,167.0
passes_total_distance,16264.0
passes_free_kicks,9.0
through_balls,0.0
passes_pressure,254.0
passes_switches,27.0
crosses,17.0
corner_kicks,1.0
passes_intercepted,19.0
passes_blocked,31.0
dispossessed,24.0
goals,3.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,31.0
shots_on_target,8.0
sca,50.0
gca,4.0
xg,3.5000000000000004
crosses_into_penalty_area,4.0
passes_into_final_third,111.0
passes_into_penalty_area,11.0
progressive_passes,105.0
carry_progressive_distance,1813.0
assisted_shots,22.0
fouled,14.0
pens_won,0.0
tackles,43.0
interceptions,27.0
blocks,53.0
tackles_won,33.0
dribble_tackles,8.0
dribbles_vs,37.0
pressures,705.0
pressure_regains,182.0
clearances,26.0
errors,1.0
aerials_won,84.0
aerials_lost,63.0
ball_recoveries,291.0
pens_conceded,0.0
fouls,36.0
cards_yellow_red,1.0
