position,LW,DM
minutes,90
passes_completed,21
passes,31
dribbles_completed,2
dribbles,4
passes_completed_short,12
passes_short,18
passes_completed_medium,8
passes_medium,9
passes_completed_long,1
passes_long,4
passes_total_distance,326
passes_free_kicks,0
through_balls,0
passes_pressure,12
passes_switches,0
crosses,1
corner_kicks,0
passes_intercepted,1
passes_blocked,2
dispossessed,1
goals,1
assists,0
pens_made,0
pens_att,0
shots_total,2
shots_on_target,2
sca,2
gca,0
xg,0.6
crosses_into_penalty_area,0
passes_into_final_third,1
passes_into_penalty_area,0
progressive_passes,2
carry_progressive_distance,24
assisted_shots,1
fouled,1
pens_won,0
tackles,2
interceptions,0
blocks,0
tackles_won,2
dribble_tackles,0
dribbles_vs,0
pressures,42
pressure_regains,9
clearances,2
errors,0
aerials_won,1
aerials_lost,1
ball_recoveries,8
pens_conceded,0
fouls,3
cards_yellow_red,0
