position,CB
minutes,3240.0
passes_completed,717.0
passes,1053.0
dribbles_completed,30.0
dribbles,33.0
passes_completed_short,214.0
passes_short,271.0
passes_completed_medium,366.0
passes_medium,476.0
passes_completed_long,131.0
passes_long,285.0
passes_total_distance,15340.0
passes_free_kicks,37.0
through_balls,0.0
passes_pressure,162.0
passes_switches,20.0
crosses,9.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,19.0
dispossessed,8.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,2.0
sca,12.0
gca,2.0
xg,0.6
crosses_into_penalty_area,1.0
passes_into_final_third,46.0
passes_into_penalty_area,6.0
progressive_passes,71.0
carry_progressive_distance,1878.0
assisted_shots,3.0
fouled,26.0
pens_won,1.0
tackles,70.0
interceptions,61.0
blocks,45.0
tackles_won,53.0
dribble_tackles,23.0
dribbles_vs,44.0
pressures,313.0
pressure_regains,109.0
clearances,134.0
errors,3.0
aerials_won,39.0
aerials_lost,31.0
ball_recoveries,513.0
pens_conceded,1.0
fouls,52.0
cards_yellow_red,0.0
