position,FW
minutes,1156.0
passes_completed,207.0
passes,297.0
dribbles_completed,18.0
dribbles,27.0
passes_completed_short,106.0
passes_short,146.0
passes_completed_medium,68.0
passes_medium,87.0
passes_completed_long,26.0
passes_long,43.0
passes_total_distance,3506.0
passes_free_kicks,1.0
through_balls,1.0
passes_pressure,65.0
passes_switches,7.0
crosses,15.0
corner_kicks,0.0
passes_intercepted,18.0
passes_blocked,16.0
dispossessed,18.0
goals,2.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,33.0
shots_on_target,14.0
sca,39.0
gca,7.0
xg,3.6000000000000005
crosses_into_penalty_area,2.0
passes_into_final_third,16.0
passes_into_penalty_area,19.0
progressive_passes,35.0
carry_progressive_distance,1192.0
assisted_shots,19.0
fouled,28.0
pens_won,0.0
tackles,7.0
interceptions,6.0
blocks,5.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,8.0
pressures,300.0
pressure_regains,90.0
clearances,6.0
errors,0.0
aerials_won,4.0
aerials_lost,18.0
ball_recoveries,55.0
pens_conceded,0.0
fouls,11.0
cards_yellow_red,0.0
