position,CB
minutes,2898.0
passes_completed,1180.0
passes,1445.0
dribbles_completed,1.0
dribbles,2.0
passes_completed_short,326.0
passes_short,376.0
passes_completed_medium,596.0
passes_medium,672.0
passes_completed_long,255.0
passes_long,386.0
passes_total_distance,26339.0
passes_free_kicks,25.0
through_balls,1.0
passes_pressure,199.0
passes_switches,33.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,15.0
passes_blocked,14.0
dispossessed,2.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,22.0
shots_on_target,2.0
sca,14.0
gca,3.0
xg,1.7000000000000002
crosses_into_penalty_area,2.0
passes_into_final_third,82.0
passes_into_penalty_area,5.0
progressive_passes,78.0
carry_progressive_distance,2564.0
assisted_shots,6.0
fouled,30.0
pens_won,0.0
tackles,38.0
interceptions,35.0
blocks,45.0
tackles_won,18.0
dribble_tackles,18.0
dribbles_vs,42.0
pressures,130.0
pressure_regains,34.0
clearances,126.0
errors,0.0
aerials_won,32.0
aerials_lost,28.0
ball_recoveries,300.0
pens_conceded,0.0
fouls,34.0
cards_yellow_red,1.0
