position,CM
minutes,134.0
passes_completed,94.0
passes,110.0
dribbles_completed,6.0
dribbles,8.0
passes_completed_short,41.0
passes_short,48.0
passes_completed_medium,46.0
passes_medium,51.0
passes_completed_long,7.0
passes_long,11.0
passes_total_distance,1706.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,19.0
passes_switches,3.0
crosses,0.0
corner_kicks,3.0
passes_intercepted,3.0
passes_blocked,2.0
dispossessed,1.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,2.0
sca,6.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,13.0
passes_into_penalty_area,8.0
progressive_passes,18.0
carry_progressive_distance,340.0
assisted_shots,4.0
fouled,2.0
pens_won,0.0
tackles,2.0
interceptions,0.0
blocks,0.0
tackles_won,0.0
dribble_tackles,2.0
dribbles_vs,5.0
pressures,32.0
pressure_regains,7.0
clearances,0.0
errors,0.0
aerials_won,1.0
aerials_lost,0.0
ball_recoveries,8.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
