position,FW
minutes,1549.0
passes_completed,361.0
passes,470.0
dribbles_completed,21.0
dribbles,34.0
passes_completed_short,204.0
passes_short,252.0
passes_completed_medium,122.0
passes_medium,164.0
passes_completed_long,30.0
passes_long,42.0
passes_total_distance,5778.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,126.0
passes_switches,9.0
crosses,12.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,10.0
dispossessed,34.0
goals,12.0
assists,2.0
pens_made,1.0
pens_att,1.0
shots_total,42.0
shots_on_target,18.0
sca,39.0
gca,8.0
xg,9.1
crosses_into_penalty_area,1.0
passes_into_final_third,27.0
passes_into_penalty_area,7.0
progressive_passes,26.0
carry_progressive_distance,1262.0
assisted_shots,10.0
fouled,35.0
pens_won,1.0
tackles,16.0
interceptions,4.0
blocks,18.0
tackles_won,7.0
dribble_tackles,2.0
dribbles_vs,15.0
pressures,482.0
pressure_regains,95.0
clearances,15.0
errors,0.0
aerials_won,22.0
aerials_lost,46.0
ball_recoveries,72.0
pens_conceded,0.0
fouls,25.0
cards_yellow_red,0.0
