position,CM
minutes,178.0
passes_completed,103.0
passes,118.0
dribbles_completed,4.0
dribbles,5.0
passes_completed_short,49.0
passes_short,52.0
passes_completed_medium,44.0
passes_medium,53.0
passes_completed_long,10.0
passes_long,13.0
passes_total_distance,1825.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,13.0
passes_switches,3.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,0.0
passes_blocked,0.0
dispossessed,2.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,5.0
shots_on_target,0.0
sca,6.0
gca,0.0
xg,0.4
crosses_into_penalty_area,0.0
passes_into_final_third,6.0
passes_into_penalty_area,3.0
progressive_passes,9.0
carry_progressive_distance,322.0
assisted_shots,3.0
fouled,1.0
pens_won,0.0
tackles,4.0
interceptions,6.0
blocks,2.0
tackles_won,2.0
dribble_tackles,0.0
dribbles_vs,3.0
pressures,40.0
pressure_regains,10.0
clearances,4.0
errors,0.0
aerials_won,5.0
aerials_lost,3.0
ball_recoveries,22.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
