position,CM,RM
minutes,1244.0
passes_completed,339.0
passes,433.0
dribbles_completed,16.0
dribbles,19.0
passes_completed_short,149.0
passes_short,177.0
passes_completed_medium,144.0
passes_medium,179.0
passes_completed_long,42.0
passes_long,65.0
passes_total_distance,6184.0
passes_free_kicks,2.0
through_balls,1.0
passes_pressure,77.0
passes_switches,9.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,16.0
passes_blocked,8.0
dispossessed,20.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,4.0
sca,18.0
gca,3.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,50.0
passes_into_penalty_area,4.0
progressive_passes,46.0
carry_progressive_distance,1171.0
assisted_shots,7.0
fouled,18.0
pens_won,0.0
tackles,31.0
interceptions,19.0
blocks,15.0
tackles_won,21.0
dribble_tackles,8.0
dribbles_vs,41.0
pressures,316.0
pressure_regains,74.0
clearances,7.0
errors,0.0
aerials_won,5.0
aerials_lost,11.0
ball_recoveries,133.0
pens_conceded,0.0
fouls,31.0
cards_yellow_red,0.0
