position,CM
minutes,1913.0
passes_completed,954.0
passes,1110.0
dribbles_completed,41.0
dribbles,47.0
passes_completed_short,363.0
passes_short,417.0
passes_completed_medium,440.0
passes_medium,490.0
passes_completed_long,146.0
passes_long,190.0
passes_total_distance,19173.0
passes_free_kicks,8.0
through_balls,3.0
passes_pressure,256.0
passes_switches,41.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,23.0
passes_blocked,12.0
dispossessed,22.0
goals,4.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,5.0
sca,40.0
gca,8.0
xg,1.3000000000000003
crosses_into_penalty_area,0.0
passes_into_final_third,96.0
passes_into_penalty_area,11.0
progressive_passes,101.0
carry_progressive_distance,3124.0
assisted_shots,16.0
fouled,36.0
pens_won,0.0
tackles,56.0
interceptions,36.0
blocks,39.0
tackles_won,46.0
dribble_tackles,18.0
dribbles_vs,38.0
pressures,431.0
pressure_regains,106.0
clearances,44.0
errors,0.0
aerials_won,20.0
aerials_lost,10.0
ball_recoveries,207.0
pens_conceded,1.0
fouls,49.0
cards_yellow_red,1.0
