position,CM
minutes,2708.0
passes_completed,1564.0
passes,1850.0
dribbles_completed,29.0
dribbles,35.0
passes_completed_short,592.0
passes_short,657.0
passes_completed_medium,696.0
passes_medium,785.0
passes_completed_long,266.0
passes_long,376.0
passes_total_distance,31563.0
passes_free_kicks,60.0
through_balls,2.0
passes_pressure,304.0
passes_switches,74.0
crosses,42.0
corner_kicks,42.0
passes_intercepted,25.0
passes_blocked,42.0
dispossessed,33.0
goals,3.0
assists,4.0
pens_made,1.0
pens_att,2.0
shots_total,28.0
shots_on_target,7.0
sca,81.0
gca,8.0
xg,2.7000000000000006
crosses_into_penalty_area,7.0
passes_into_final_third,178.0
passes_into_penalty_area,32.0
progressive_passes,149.0
carry_progressive_distance,4005.0
assisted_shots,48.0
fouled,43.0
pens_won,0.0
tackles,56.0
interceptions,22.0
blocks,49.0
tackles_won,45.0
dribble_tackles,17.0
dribbles_vs,65.0
pressures,536.0
pressure_regains,106.0
clearances,37.0
errors,0.0
aerials_won,10.0
aerials_lost,20.0
ball_recoveries,240.0
pens_conceded,0.0
fouls,39.0
cards_yellow_red,1.0
