position,RW,LW
minutes,2796.0
passes_completed,659.0
passes,976.0
dribbles_completed,35.0
dribbles,58.0
passes_completed_short,320.0
passes_short,409.0
passes_completed_medium,226.0
passes_medium,312.0
passes_completed_long,106.0
passes_long,237.0
passes_total_distance,12285.0
passes_free_kicks,38.0
through_balls,1.0
passes_pressure,165.0
passes_switches,60.0
crosses,79.0
corner_kicks,102.0
passes_intercepted,27.0
passes_blocked,29.0
dispossessed,43.0
goals,8.0
assists,6.0
pens_made,3.0
pens_att,4.0
shots_total,52.0
shots_on_target,24.0
sca,121.0
gca,11.0
xg,9.1
crosses_into_penalty_area,11.0
passes_into_final_third,51.0
passes_into_penalty_area,41.0
progressive_passes,80.0
carry_progressive_distance,2556.0
assisted_shots,77.0
fouled,34.0
pens_won,3.0
tackles,14.0
interceptions,13.0
blocks,17.0
tackles_won,10.0
dribble_tackles,2.0
dribbles_vs,30.0
pressures,682.0
pressure_regains,166.0
clearances,1.0
errors,0.0
aerials_won,1.0
aerials_lost,12.0
ball_recoveries,146.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
