position,CM
minutes,307.0
passes_completed,132.0
passes,170.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,54.0
passes_short,68.0
passes_completed_medium,60.0
passes_medium,71.0
passes_completed_long,18.0
passes_long,28.0
passes_total_distance,2683.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,32.0
passes_switches,9.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,4.0
passes_blocked,6.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,1.0
sca,3.0
gca,0.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,24.0
passes_into_penalty_area,1.0
progressive_passes,13.0
carry_progressive_distance,404.0
assisted_shots,1.0
fouled,0.0
pens_won,0.0
tackles,6.0
interceptions,4.0
blocks,4.0
tackles_won,5.0
dribble_tackles,2.0
dribbles_vs,7.0
pressures,79.0
pressure_regains,18.0
clearances,2.0
errors,0.0
aerials_won,5.0
aerials_lost,3.0
ball_recoveries,42.0
pens_conceded,0.0
fouls,4.0
cards_yellow_red,0.0
