position,CB
minutes,1084.0
passes_completed,662.0
passes,757.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,138.0
passes_short,160.0
passes_completed_medium,419.0
passes_medium,451.0
passes_completed_long,102.0
passes_long,139.0
passes_total_distance,14276.0
passes_free_kicks,7.0
through_balls,0.0
passes_pressure,141.0
passes_switches,12.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,11.0
dispossessed,3.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,4.0
sca,1.0
gca,0.0
xg,0.8
crosses_into_penalty_area,0.0
passes_into_final_third,36.0
passes_into_penalty_area,1.0
progressive_passes,35.0
carry_progressive_distance,1854.0
assisted_shots,1.0
fouled,7.0
pens_won,0.0
tackles,10.0
interceptions,11.0
blocks,26.0
tackles_won,4.0
dribble_tackles,9.0
dribbles_vs,16.0
pressures,82.0
pressure_regains,27.0
clearances,54.0
errors,1.0
aerials_won,11.0
aerials_lost,6.0
ball_recoveries,128.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
