position,FW
minutes,179.0
passes_completed,71.0
passes,81.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,49.0
passes_short,52.0
passes_completed_medium,18.0
passes_medium,21.0
passes_completed_long,4.0
passes_long,7.0
passes_total_distance,1034.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,18.0
passes_switches,1.0
crosses,2.0
corner_kicks,1.0
passes_intercepted,1.0
passes_blocked,1.0
dispossessed,3.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,2.0
shots_on_target,0.0
sca,2.0
gca,1.0
xg,0.2
crosses_into_penalty_area,1.0
passes_into_final_third,6.0
passes_into_penalty_area,2.0
progressive_passes,2.0
carry_progressive_distance,326.0
assisted_shots,1.0
fouled,4.0
pens_won,0.0
tackles,0.0
interceptions,0.0
blocks,1.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,0.0
pressures,35.0
pressure_regains,5.0
clearances,0.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,14.0
pens_conceded,0.0
fouls,0.0
cards_yellow_red,0.0
