position,FW,LM
minutes,2309.0
passes_completed,438.0
passes,664.0
dribbles_completed,35.0
dribbles,56.0
passes_completed_short,257.0
passes_short,328.0
passes_completed_medium,125.0
passes_medium,184.0
passes_completed_long,43.0
passes_long,104.0
passes_total_distance,7070.0
passes_free_kicks,34.0
through_balls,3.0
passes_pressure,150.0
passes_switches,36.0
crosses,42.0
corner_kicks,32.0
passes_intercepted,22.0
passes_blocked,37.0
dispossessed,68.0
goals,10.0
assists,6.0
pens_made,0.0
pens_att,0.0
shots_total,61.0
shots_on_target,23.0
sca,84.0
gca,10.0
xg,8.7
crosses_into_penalty_area,10.0
passes_into_final_third,25.0
passes_into_penalty_area,27.0
progressive_passes,46.0
carry_progressive_distance,1877.0
assisted_shots,40.0
fouled,101.0
pens_won,0.0
tackles,22.0
interceptions,8.0
blocks,14.0
tackles_won,14.0
dribble_tackles,3.0
dribbles_vs,13.0
pressures,505.0
pressure_regains,117.0
clearances,2.0
errors,0.0
aerials_won,17.0
aerials_lost,36.0
ball_recoveries,119.0
pens_conceded,0.0
fouls,33.0
cards_yellow_red,1.0
