position,CB
minutes,3002.0
passes_completed,1385.0
passes,1679.0
dribbles_completed,9.0
dribbles,9.0
passes_completed_short,410.0
passes_short,466.0
passes_completed_medium,730.0
passes_medium,806.0
passes_completed_long,238.0
passes_long,386.0
passes_total_distance,29360.0
passes_free_kicks,16.0
through_balls,0.0
passes_pressure,231.0
passes_switches,20.0
crosses,0.0
corner_kicks,1.0
passes_intercepted,27.0
passes_blocked,22.0
dispossessed,7.0
goals,3.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,14.0
shots_on_target,4.0
sca,13.0
gca,1.0
xg,2.0000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,82.0
passes_into_penalty_area,5.0
progressive_passes,82.0
carry_progressive_distance,3444.0
assisted_shots,5.0
fouled,23.0
pens_won,0.0
tackles,50.0
interceptions,23.0
blocks,53.0
tackles_won,38.0
dribble_tackles,14.0
dribbles_vs,35.0
pressures,211.0
pressure_regains,71.0
clearances,112.0
errors,0.0
aerials_won,39.0
aerials_lost,25.0
ball_recoveries,354.0
pens_conceded,0.0
fouls,54.0
cards_yellow_red,0.0
