position,CM
minutes,258.0
passes_completed,146.0
passes,169.0
dribbles_completed,2.0
dribbles,2.0
passes_completed_short,56.0
passes_short,62.0
passes_completed_medium,64.0
passes_medium,74.0
passes_completed_long,24.0
passes_long,30.0
passes_total_distance,2914.0
passes_free_kicks,4.0
through_balls,0.0
passes_pressure,28.0
passes_switches,9.0
crosses,1.0
corner_kicks,2.0
passes_intercepted,3.0
passes_blocked,0.0
dispossessed,1.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,4.0
shots_on_target,0.0
sca,6.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,16.0
passes_into_penalty_area,0.0
progressive_passes,11.0
carry_progressive_distance,431.0
assisted_shots,2.0
fouled,0.0
pens_won,0.0
tackles,8.0
interceptions,3.0
blocks,5.0
tackles_won,7.0
dribble_tackles,3.0
dribbles_vs,6.0
pressures,70.0
pressure_regains,13.0
clearances,5.0
errors,0.0
aerials_won,0.0
aerials_lost,3.0
ball_recoveries,29.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
