position,FW
minutes,1016.0
passes_completed,212.0
passes,286.0
dribbles_completed,15.0
dribbles,21.0
passes_completed_short,133.0
passes_short,166.0
passes_completed_medium,69.0
passes_medium,94.0
passes_completed_long,6.0
passes_long,18.0
passes_total_distance,2922.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,80.0
passes_switches,1.0
crosses,6.0
corner_kicks,1.0
passes_intercepted,3.0
passes_blocked,14.0
dispossessed,28.0
goals,3.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,17.0
shots_on_target,12.0
sca,22.0
gca,4.0
xg,2.2
crosses_into_penalty_area,1.0
passes_into_final_third,14.0
passes_into_penalty_area,4.0
progressive_passes,15.0
carry_progressive_distance,1253.0
assisted_shots,13.0
fouled,17.0
pens_won,0.0
tackles,26.0
interceptions,5.0
blocks,20.0
tackles_won,15.0
dribble_tackles,2.0
dribbles_vs,16.0
pressures,342.0
pressure_regains,58.0
clearances,6.0
errors,0.0
aerials_won,18.0
aerials_lost,28.0
ball_recoveries,66.0
pens_conceded,0.0
fouls,29.0
cards_yellow_red,0.0
