position,CM
minutes,2242.0
passes_completed,1731.0
passes,1954.0
dribbles_completed,22.0
dribbles,29.0
passes_completed_short,726.0
passes_short,785.0
passes_completed_medium,760.0
passes_medium,815.0
passes_completed_long,226.0
passes_long,313.0
passes_total_distance,32415.0
passes_free_kicks,19.0
through_balls,3.0
passes_pressure,299.0
passes_switches,49.0
crosses,22.0
corner_kicks,31.0
passes_intercepted,31.0
passes_blocked,34.0
dispossessed,12.0
goals,1.0
assists,3.0
pens_made,0.0
pens_att,0.0
shots_total,19.0
shots_on_target,7.0
sca,63.0
gca,12.0
xg,1.3000000000000003
crosses_into_penalty_area,3.0
passes_into_final_third,186.0
passes_into_penalty_area,34.0
progressive_passes,166.0
carry_progressive_distance,3812.0
assisted_shots,22.0
fouled,35.0
pens_won,0.0
tackles,33.0
interceptions,32.0
blocks,45.0
tackles_won,27.0
dribble_tackles,11.0
dribbles_vs,38.0
pressures,544.0
pressure_regains,136.0
clearances,9.0
errors,0.0
aerials_won,11.0
aerials_lost,11.0
ball_recoveries,232.0
pens_conceded,0.0
fouls,27.0
cards_yellow_red,0.0
