position,CB
minutes,1238.0
passes_completed,433.0
passes,551.0
dribbles_completed,3.0
dribbles,3.0
passes_completed_short,114.0
passes_short,147.0
passes_completed_medium,238.0
passes_medium,276.0
passes_completed_long,80.0
passes_long,126.0
passes_total_distance,9587.0
passes_free_kicks,14.0
through_balls,0.0
passes_pressure,90.0
passes_switches,14.0
crosses,2.0
corner_kicks,0.0
passes_intercepted,5.0
passes_blocked,5.0
dispossessed,1.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,11.0
shots_on_target,3.0
sca,2.0
gca,1.0
xg,0.7999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,15.0
passes_into_penalty_area,2.0
progressive_passes,15.0
carry_progressive_distance,671.0
assisted_shots,0.0
fouled,9.0
pens_won,0.0
tackles,21.0
interceptions,12.0
blocks,18.0
tackles_won,10.0
dribble_tackles,6.0
dribbles_vs,18.0
pressures,124.0
pressure_regains,36.0
clearances,62.0
errors,0.0
aerials_won,26.0
aerials_lost,12.0
ball_recoveries,173.0
pens_conceded,0.0
fouls,21.0
cards_yellow_red,0.0
