position,DM
minutes,107.0
passes_completed,38.0
passes,48.0
dribbles_completed,2.0
dribbles,3.0
passes_completed_short,15.0
passes_short,18.0
passes_completed_medium,18.0
passes_medium,21.0
passes_completed_long,5.0
passes_long,9.0
passes_total_distance,759.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,4.0
passes_switches,4.0
crosses,3.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,0.0
dispossessed,0.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,0.0
shots_on_target,0.0
sca,2.0
gca,0.0
xg,0.0
crosses_into_penalty_area,0.0
passes_into_final_third,7.0
passes_into_penalty_area,1.0
progressive_passes,8.0
carry_progressive_distance,130.0
assisted_shots,1.0
fouled,0.0
pens_won,0.0
tackles,2.0
interceptions,3.0
blocks,2.0
tackles_won,1.0
dribble_tackles,1.0
dribbles_vs,1.0
pressures,37.0
pressure_regains,9.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,0.0
ball_recoveries,15.0
pens_conceded,0.0
fouls,3.0
cards_yellow_red,0.0
