position,FW
minutes,2116.0
passes_completed,700.0
passes,852.0
dribbles_completed,33.0
dribbles,44.0
passes_completed_short,424.0
passes_short,499.0
passes_completed_medium,212.0
passes_medium,257.0
passes_completed_long,49.0
passes_long,57.0
passes_total_distance,10431.0
passes_free_kicks,2.0
through_balls,5.0
passes_pressure,171.0
passes_switches,11.0
crosses,18.0
corner_kicks,0.0
passes_intercepted,28.0
passes_blocked,36.0
dispossessed,28.0
goals,5.0
assists,10.0
pens_made,2.0
pens_att,2.0
shots_total,57.0
shots_on_target,15.0
sca,91.0
gca,23.0
xg,10.699999999999998
crosses_into_penalty_area,2.0
passes_into_final_third,40.0
passes_into_penalty_area,34.0
progressive_passes,71.0
carry_progressive_distance,2459.0
assisted_shots,45.0
fouled,13.0
pens_won,1.0
tackles,8.0
interceptions,6.0
blocks,14.0
tackles_won,6.0
dribble_tackles,0.0
dribbles_vs,15.0
pressures,389.0
pressure_regains,71.0
clearances,18.0
errors,0.0
aerials_won,3.0
aerials_lost,15.0
ball_recoveries,79.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
