position,RB,LW
minutes,90
passes_completed,28
passes,47
dribbles_completed,2
dribbles,2
passes_completed_short,9
passes_short,18
passes_completed_medium,14
passes_medium,19
passes_completed_long,5
passes_long,8
passes_total_distance,617
passes_free_kicks,0
through_balls,0
passes_pressure,7
passes_switches,3
crosses,5
corner_kicks,3
passes_intercepted,2
passes_blocked,4
dispossessed,3
goals,0
assists,1
pens_made,0
pens_att,0
shots_total,1
shots_on_target,0
sca,8
gca,1
xg,0.0
crosses_into_penalty_area,2
passes_into_final_third,6
passes_into_penalty_area,5
progressive_passes,10
carry_progressive_distance,133
assisted_shots,5
fouled,0
pens_won,0
tackles,4
interceptions,0
blocks,0
tackles_won,3
dribble_tackles,1
dribbles_vs,2
pressures,13
pressure_regains,6
clearances,0
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,5
pens_conceded,0
fouls,1
cards_yellow_red,0
