position,CM
minutes,550.0
passes_completed,217.0
passes,262.0
dribbles_completed,5.0
dribbles,9.0
passes_completed_short,100.0
passes_short,114.0
passes_completed_medium,97.0
passes_medium,116.0
passes_completed_long,19.0
passes_long,31.0
passes_total_distance,3791.0
passes_free_kicks,1.0
through_balls,0.0
passes_pressure,40.0
passes_switches,6.0
crosses,5.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,2.0
dispossessed,4.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,2.0
sca,13.0
gca,0.0
xg,0.6000000000000001
crosses_into_penalty_area,1.0
passes_into_final_third,15.0
passes_into_penalty_area,6.0
progressive_passes,20.0
carry_progressive_distance,771.0
assisted_shots,9.0
fouled,3.0
pens_won,0.0
tackles,16.0
interceptions,13.0
blocks,13.0
tackles_won,11.0
dribble_tackles,4.0
dribbles_vs,12.0
pressures,183.0
pressure_regains,43.0
clearances,9.0
errors,0.0
aerials_won,9.0
aerials_lost,12.0
ball_recoveries,57.0
pens_conceded,0.0
fouls,5.0
cards_yellow_red,0.0
