position,CB
minutes,1407.0
passes_completed,385.0
passes,519.0
dribbles_completed,4.0
dribbles,4.0
passes_completed_short,120.0
passes_short,151.0
passes_completed_medium,200.0
passes_medium,248.0
passes_completed_long,58.0
passes_long,107.0
passes_total_distance,7920.0
passes_free_kicks,11.0
through_balls,0.0
passes_pressure,95.0
passes_switches,8.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,3.0
passes_blocked,8.0
dispossessed,1.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,7.0
shots_on_target,3.0
sca,7.0
gca,1.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,9.0
passes_into_penalty_area,0.0
progressive_passes,8.0
carry_progressive_distance,511.0
assisted_shots,3.0
fouled,7.0
pens_won,0.0
tackles,31.0
interceptions,17.0
blocks,17.0
tackles_won,21.0
dribble_tackles,6.0
dribbles_vs,21.0
pressures,127.0
pressure_regains,53.0
clearances,63.0
errors,1.0
aerials_won,29.0
aerials_lost,16.0
ball_recoveries,196.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
