position,CM
minutes,2215.0
passes_completed,1601.0
passes,1839.0
dribbles_completed,12.0
dribbles,18.0
passes_completed_short,696.0
passes_short,785.0
passes_completed_medium,747.0
passes_medium,832.0
passes_completed_long,146.0
passes_long,194.0
passes_total_distance,28536.0
passes_free_kicks,15.0
through_balls,1.0
passes_pressure,337.0
passes_switches,21.0
crosses,11.0
corner_kicks,0.0
passes_intercepted,37.0
passes_blocked,17.0
dispossessed,7.0
goals,1.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,21.0
shots_on_target,5.0
sca,45.0
gca,8.0
xg,1.9000000000000001
crosses_into_penalty_area,2.0
passes_into_final_third,168.0
passes_into_penalty_area,7.0
progressive_passes,133.0
carry_progressive_distance,2907.0
assisted_shots,14.0
fouled,14.0
pens_won,0.0
tackles,30.0
interceptions,17.0
blocks,38.0
tackles_won,20.0
dribble_tackles,9.0
dribbles_vs,19.0
pressures,290.0
pressure_regains,79.0
clearances,37.0
errors,0.0
aerials_won,72.0
aerials_lost,15.0
ball_recoveries,331.0
pens_conceded,0.0
fouls,32.0
cards_yellow_red,0.0
