position,FW
minutes,2310.0
passes_completed,713.0
passes,941.0
dribbles_completed,32.0
dribbles,50.0
passes_completed_short,368.0
passes_short,454.0
passes_completed_medium,255.0
passes_medium,326.0
passes_completed_long,80.0
passes_long,125.0
passes_total_distance,12262.0
passes_free_kicks,16.0
through_balls,1.0
passes_pressure,191.0
passes_switches,30.0
crosses,22.0
corner_kicks,17.0
passes_intercepted,25.0
passes_blocked,36.0
dispossessed,25.0
goals,16.0
assists,8.0
pens_made,2.0
pens_att,2.0
shots_total,66.0
shots_on_target,33.0
sca,81.0
gca,18.0
xg,11.5
crosses_into_penalty_area,1.0
passes_into_final_third,60.0
passes_into_penalty_area,29.0
progressive_passes,86.0
carry_progressive_distance,2684.0
assisted_shots,37.0
fouled,39.0
pens_won,1.0
tackles,25.0
interceptions,13.0
blocks,20.0
tackles_won,13.0
dribble_tackles,5.0
dribbles_vs,21.0
pressures,568.0
pressure_regains,124.0
clearances,7.0
errors,0.0
aerials_won,8.0
aerials_lost,28.0
ball_recoveries,137.0
pens_conceded,0.0
fouls,23.0
cards_yellow_red,0.0
