position,CB
minutes,2323.0
passes_completed,1169.0
passes,1323.0
dribbles_completed,10.0
dribbles,12.0
passes_completed_short,330.0
passes_short,361.0
passes_completed_medium,600.0
passes_medium,657.0
passes_completed_long,229.0
passes_long,284.0
passes_total_distance,25454.0
passes_free_kicks,24.0
through_balls,1.0
passes_pressure,193.0
passes_switches,41.0
crosses,1.0
corner_kicks,0.0
passes_intercepted,13.0
passes_blocked,12.0
dispossessed,3.0
goals,0.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,10.0
shots_on_target,2.0
sca,17.0
gca,2.0
xg,0.8999999999999999
crosses_into_penalty_area,0.0
passes_into_final_third,82.0
passes_into_penalty_area,3.0
progressive_passes,52.0
carry_progressive_distance,2986.0
assisted_shots,6.0
fouled,12.0
pens_won,0.0
tackles,22.0
interceptions,17.0
blocks,32.0
tackles_won,14.0
dribble_tackles,5.0
dribbles_vs,15.0
pressures,242.0
pressure_regains,86.0
clearances,80.0
errors,2.0
aerials_won,31.0
aerials_lost,11.0
ball_recoveries,272.0
pens_conceded,0.0
fouls,19.0
cards_yellow_red,0.0
