position,CB
minutes,3150.0
passes_completed,690.0
passes,1016.0
dribbles_completed,28.0
dribbles,31.0
passes_completed_short,203.0
passes_short,258.0
passes_completed_medium,353.0
passes_medium,461.0
passes_completed_long,129.0
passes_long,278.0
passes_total_distance,14884.0
passes_free_kicks,37.0
through_balls,0.0
passes_pressure,151.0
passes_switches,19.0
crosses,7.0
corner_kicks,0.0
passes_intercepted,14.0
passes_blocked,17.0
dispossessed,7.0
goals,1.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,12.0
shots_on_target,2.0
sca,11.0
gca,2.0
xg,0.6
crosses_into_penalty_area,1.0
passes_into_final_third,41.0
passes_into_penalty_area,6.0
progressive_passes,68.0
carry_progressive_distance,1797.0
assisted_shots,2.0
fouled,23.0
pens_won,1.0
tackles,67.0
interceptions,59.0
blocks,44.0
tackles_won,50.0
dribble_tackles,23.0
dribbles_vs,43.0
pressures,284.0
pressure_regains,100.0
clearances,131.0
errors,3.0
aerials_won,38.0
aerials_lost,31.0
ball_recoveries,504.0
pens_conceded,1.0
fouls,49.0
cards_yellow_red,0.0
