position,CM
minutes,1060.0
passes_completed,861.0
passes,1020.0
dribbles_completed,26.0
dribbles,37.0
passes_completed_short,333.0
passes_short,363.0
passes_completed_medium,392.0
passes_medium,443.0
passes_completed_long,134.0
passes_long,198.0
passes_total_distance,17348.0
passes_free_kicks,32.0
through_balls,1.0
passes_pressure,172.0
passes_switches,40.0
crosses,16.0
corner_kicks,24.0
passes_intercepted,19.0
passes_blocked,22.0
dispossessed,25.0
goals,1.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,19.0
shots_on_target,6.0
sca,59.0
gca,1.0
xg,1.8
crosses_into_penalty_area,1.0
passes_into_final_third,131.0
passes_into_penalty_area,16.0
progressive_passes,145.0
carry_progressive_distance,3057.0
assisted_shots,30.0
fouled,23.0
pens_won,0.0
tackles,26.0
interceptions,7.0
blocks,12.0
tackles_won,17.0
dribble_tackles,3.0
dribbles_vs,19.0
pressures,215.0
pressure_regains,59.0
clearances,4.0
errors,1.0
aerials_won,4.0
aerials_lost,5.0
ball_recoveries,114.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
