position,FW
minutes,1119.0
passes_completed,177.0
passes,226.0
dribbles_completed,13.0
dribbles,24.0
passes_completed_short,110.0
passes_short,135.0
passes_completed_medium,57.0
passes_medium,73.0
passes_completed_long,5.0
passes_long,8.0
passes_total_distance,2407.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,43.0
passes_switches,1.0
crosses,6.0
corner_kicks,0.0
passes_intercepted,6.0
passes_blocked,7.0
dispossessed,20.0
goals,7.0
assists,2.0
pens_made,2.0
pens_att,2.0
shots_total,18.0
shots_on_target,11.0
sca,21.0
gca,4.0
xg,5.6000000000000005
crosses_into_penalty_area,0.0
passes_into_final_third,8.0
passes_into_penalty_area,6.0
progressive_passes,11.0
carry_progressive_distance,1001.0
assisted_shots,10.0
fouled,9.0
pens_won,0.0
tackles,8.0
interceptions,3.0
blocks,19.0
tackles_won,4.0
dribble_tackles,2.0
dribbles_vs,5.0
pressures,321.0
pressure_regains,56.0
clearances,4.0
errors,0.0
aerials_won,3.0
aerials_lost,16.0
ball_recoveries,46.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
