position,CM
minutes,2616.0
passes_completed,1333.0
passes,1549.0
dribbles_completed,53.0
dribbles,62.0
passes_completed_short,504.0
passes_short,576.0
passes_completed_medium,614.0
passes_medium,684.0
passes_completed_long,207.0
passes_long,272.0
passes_total_distance,27028.0
passes_free_kicks,15.0
through_balls,3.0
passes_pressure,371.0
passes_switches,59.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,35.0
passes_blocked,16.0
dispossessed,35.0
goals,4.0
assists,4.0
pens_made,0.0
pens_att,0.0
shots_total,30.0
shots_on_target,7.0
sca,56.0
gca,8.0
xg,2.4000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,147.0
passes_into_penalty_area,15.0
progressive_passes,148.0
carry_progressive_distance,4252.0
assisted_shots,18.0
fouled,52.0
pens_won,0.0
tackles,81.0
interceptions,51.0
blocks,55.0
tackles_won,63.0
dribble_tackles,22.0
dribbles_vs,57.0
pressures,626.0
pressure_regains,162.0
clearances,64.0
errors,0.0
aerials_won,27.0
aerials_lost,14.0
ball_recoveries,296.0
pens_conceded,1.0
fouls,57.0
cards_yellow_red,1.0
