position,CM
minutes,252.0
passes_completed,136.0
passes,171.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,71.0
passes_short,82.0
passes_completed_medium,46.0
passes_medium,53.0
passes_completed_long,13.0
passes_long,28.0
passes_total_distance,2293.0
passes_free_kicks,9.0
through_balls,1.0
passes_pressure,32.0
passes_switches,4.0
crosses,8.0
corner_kicks,2.0
passes_intercepted,2.0
passes_blocked,7.0
dispossessed,11.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,3.0
shots_on_target,1.0
sca,8.0
gca,0.0
xg,0.2
crosses_into_penalty_area,0.0
passes_into_final_third,22.0
passes_into_penalty_area,7.0
progressive_passes,19.0
carry_progressive_distance,287.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,6.0
interceptions,0.0
blocks,4.0
tackles_won,3.0
dribble_tackles,3.0
dribbles_vs,4.0
pressures,41.0
pressure_regains,16.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,3.0
ball_recoveries,19.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
