position,CB
minutes,1904.0
passes_completed,555.0
passes,684.0
dribbles_completed,8.0
dribbles,9.0
passes_completed_short,177.0
passes_short,213.0
passes_completed_medium,278.0
passes_medium,318.0
passes_completed_long,97.0
passes_long,142.0
passes_total_distance,11696.0
passes_free_kicks,14.0
through_balls,0.0
passes_pressure,109.0
passes_switches,17.0
crosses,2.0
corner_kicks,1.0
passes_intercepted,9.0
passes_blocked,12.0
dispossessed,5.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,9.0
shots_on_target,1.0
sca,7.0
gca,0.0
xg,0.30000000000000004
crosses_into_penalty_area,0.0
passes_into_final_third,40.0
passes_into_penalty_area,1.0
progressive_passes,37.0
carry_progressive_distance,1074.0
assisted_shots,0.0
fouled,7.0
pens_won,0.0
tackles,24.0
interceptions,25.0
blocks,36.0
tackles_won,17.0
dribble_tackles,10.0
dribbles_vs,24.0
pressures,220.0
pressure_regains,74.0
clearances,65.0
errors,2.0
aerials_won,8.0
aerials_lost,14.0
ball_recoveries,240.0
pens_conceded,0.0
fouls,17.0
cards_yellow_red,0.0
