position,CM
minutes,3061.0
passes_completed,1858.0
passes,2065.0
dribbles_completed,29.0
dribbles,37.0
passes_completed_short,733.0
passes_short,816.0
passes_completed_medium,858.0
passes_medium,929.0
passes_completed_long,249.0
passes_long,291.0
passes_total_distance,35542.0
passes_free_kicks,31.0
through_balls,0.0
passes_pressure,363.0
passes_switches,52.0
crosses,6.0
corner_kicks,1.0
passes_intercepted,33.0
passes_blocked,20.0
dispossessed,25.0
goals,0.0
assists,0.0
pens_made,0.0
pens_att,0.0
shots_total,8.0
shots_on_target,3.0
sca,38.0
gca,1.0
xg,0.1
crosses_into_penalty_area,0.0
passes_into_final_third,169.0
passes_into_penalty_area,10.0
progressive_passes,153.0
carry_progressive_distance,4653.0
assisted_shots,10.0
fouled,47.0
pens_won,0.0
tackles,52.0
interceptions,29.0
blocks,46.0
tackles_won,42.0
dribble_tackles,16.0
dribbles_vs,48.0
pressures,663.0
pressure_regains,193.0
clearances,18.0
errors,0.0
aerials_won,10.0
aerials_lost,17.0
ball_recoveries,384.0
pens_conceded,1.0
fouls,43.0
cards_yellow_red,0.0
