position,FW
minutes,794.0
passes_completed,215.0
passes,276.0
dribbles_completed,12.0
dribbles,21.0
passes_completed_short,125.0
passes_short,154.0
passes_completed_medium,73.0
passes_medium,91.0
passes_completed_long,13.0
passes_long,24.0
passes_total_distance,3348.0
passes_free_kicks,0.0
through_balls,1.0
passes_pressure,66.0
passes_switches,4.0
crosses,8.0
corner_kicks,0.0
passes_intercepted,9.0
passes_blocked,7.0
dispossessed,26.0
goals,2.0
assists,1.0
pens_made,0.0
pens_att,0.0
shots_total,13.0
shots_on_target,5.0
sca,24.0
gca,4.0
xg,1.9
crosses_into_penalty_area,2.0
passes_into_final_third,11.0
passes_into_penalty_area,7.0
progressive_passes,19.0
carry_progressive_distance,1054.0
assisted_shots,14.0
fouled,14.0
pens_won,0.0
tackles,10.0
interceptions,3.0
blocks,7.0
tackles_won,7.0
dribble_tackles,2.0
dribbles_vs,9.0
pressures,194.0
pressure_regains,44.0
clearances,3.0
errors,0.0
aerials_won,1.0
aerials_lost,3.0
ball_recoveries,40.0
pens_conceded,0.0
fouls,9.0
cards_yellow_red,0.0
