position,FW
minutes,354.0
passes_completed,45.0
passes,55.0
dribbles_completed,1.0
dribbles,1.0
passes_completed_short,24.0
passes_short,29.0
passes_completed_medium,16.0
passes_medium,19.0
passes_completed_long,4.0
passes_long,6.0
passes_total_distance,687.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,9.0
passes_switches,1.0
crosses,0.0
corner_kicks,0.0
passes_intercepted,2.0
passes_blocked,2.0
dispossessed,4.0
goals,1.0
assists,1.0
pens_made,1.0
pens_att,1.0
shots_total,7.0
shots_on_target,5.0
sca,5.0
gca,2.0
xg,1.6
crosses_into_penalty_area,0.0
passes_into_final_third,3.0
passes_into_penalty_area,0.0
progressive_passes,4.0
carry_progressive_distance,198.0
assisted_shots,2.0
fouled,5.0
pens_won,0.0
tackles,0.0
interceptions,0.0
blocks,3.0
tackles_won,0.0
dribble_tackles,0.0
dribbles_vs,2.0
pressures,42.0
pressure_regains,12.0
clearances,1.0
errors,0.0
aerials_won,0.0
aerials_lost,2.0
ball_recoveries,17.0
pens_conceded,0.0
fouls,1.0
cards_yellow_red,0.0
