position,FW
minutes,2722.0
passes_completed,312.0
passes,480.0
dribbles_completed,22.0
dribbles,32.0
passes_completed_short,209.0
passes_short,294.0
passes_completed_medium,81.0
passes_medium,132.0
passes_completed_long,19.0
passes_long,36.0
passes_total_distance,4422.0
passes_free_kicks,0.0
through_balls,0.0
passes_pressure,117.0
passes_switches,5.0
crosses,4.0
corner_kicks,0.0
passes_intercepted,12.0
passes_blocked,16.0
dispossessed,28.0
goals,21.0
assists,0.0
pens_made,5.0
pens_att,5.0
shots_total,75.0
shots_on_target,32.0
sca,39.0
gca,4.0
xg,17.6
crosses_into_penalty_area,0.0
passes_into_final_third,24.0
passes_into_penalty_area,3.0
progressive_passes,20.0
carry_progressive_distance,804.0
assisted_shots,8.0
fouled,67.0
pens_won,1.0
tackles,15.0
interceptions,8.0
blocks,17.0
tackles_won,7.0
dribble_tackles,2.0
dribbles_vs,21.0
pressures,644.0
pressure_regains,150.0
clearances,21.0
errors,0.0
aerials_won,62.0
aerials_lost,68.0
ball_recoveries,85.0
pens_conceded,0.0
fouls,89.0
cards_yellow_red,0.0
