position,FW
minutes,80
passes_completed,7
passes,9
dribbles_completed,2
dribbles,4
passes_completed_short,3
passes_short,4
passes_completed_medium,4
passes_medium,5
passes_completed_long,0
passes_long,0
passes_total_distance,90
passes_free_kicks,0
through_balls,0
passes_pressure,1
passes_switches,0
crosses,1
corner_kicks,0
passes_intercepted,0
passes_blocked,0
dispossessed,7
goals,0
assists,0
pens_made,0
pens_att,0
shots_total,3
shots_on_target,1
sca,5
gca,0
xg,0.3
crosses_into_penalty_area,0
passes_into_final_third,0
passes_into_penalty_area,0
progressive_passes,0
carry_progressive_distance,183
assisted_shots,1
fouled,3
pens_won,0
tackles,1
interceptions,2
blocks,1
tackles_won,1
dribble_tackles,0
dribbles_vs,1
pressures,10
pressure_regains,1
clearances,0
errors,0
aerials_won,0
aerials_lost,1
ball_recoveries,5
pens_conceded,0
fouls,2
cards_yellow_red,0
