position,DM
minutes,439.0
passes_completed,389.0
passes,431.0
dribbles_completed,4.0
dribbles,6.0
passes_completed_short,149.0
passes_short,162.0
passes_completed_medium,185.0
passes_medium,196.0
passes_completed_long,52.0
passes_long,65.0
passes_total_distance,7650.0
passes_free_kicks,4.0
through_balls,3.0
passes_pressure,69.0
passes_switches,25.0
crosses,2.0
corner_kicks,8.0
passes_intercepted,6.0
passes_blocked,5.0
dispossessed,2.0
goals,0.0
assists,2.0
pens_made,0.0
pens_att,0.0
shots_total,6.0
shots_on_target,2.0
sca,16.0
gca,2.0
xg,0.5
crosses_into_penalty_area,0.0
passes_into_final_third,52.0
passes_into_penalty_area,4.0
progressive_passes,31.0
carry_progressive_distance,1055.0
assisted_shots,6.0
fouled,10.0
pens_won,0.0
tackles,4.0
interceptions,8.0
blocks,9.0
tackles_won,4.0
dribble_tackles,1.0
dribbles_vs,10.0
pressures,114.0
pressure_regains,35.0
clearances,4.0
errors,0.0
aerials_won,4.0
aerials_lost,1.0
ball_recoveries,48.0
pens_conceded,0.0
fouls,6.0
cards_yellow_red,0.0
